,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
831,1987,50.0,5.0,07/19/1987,10.0,10.0,20.0,10.5,8.977669,1.5222781,0.321189,120.0,1730.2294,0.091,24.366999,0.091,56.345627,0.46954688,20090000.0,10.8,17.05,13.93,13.293855,0.27,3.41,198.0,2.426444539459639
832,1987,50.0,5.0,07/20/1987,10.0,10.0,20.0,12.0,2.4264445,1.5339447,0.31054333,120.0,1739.207,0.091,24.457998,0.091,55.91171,0.4659309,13700000.0,10.27,16.73,14.15,13.471351,0.951,4.44,199.0,0.0
833,1987,50.0,5.0,07/21/1987,10.0,10.0,20.0,12.0,0.0,1.5457957,0.29992935,120.0,1741.6335,0.091,24.549,0.091,57.28778,0.4773982,11310000.0,11.23,16.23,13.68,14.258531,1.415,2.91,200.0,0.0
834,1987,50.0,5.0,07/22/1987,10.0,10.0,20.0,12.0,0.0,1.5572529,0.28941634,120.0,1741.6335,0.091,24.64,0.091,58.130295,0.48441914,12780000.0,10.67,15.83,13.54,14.090509,0.922,1.84,201.0,0.30486642150477794
835,1987,50.0,5.0,07/23/1987,10.0,10.0,20.0,12.0,0.30486643,1.5685929,0.27907646,120.0,1741.6335,0.091,24.730999,0.091,58.47617,0.4873014,17950000.0,10.15,18.16,14.51,14.127696,0.613,1.29,202.0,0.0
836,1987,50.0,5.0,07/24/1987,10.0,10.0,20.0,12.0,0.0,1.5807453,0.2688968,120.0,1741.9384,0.091,24.821999,0.091,58.44014,0.48700115,14990000.0,11.3,19.12,15.39,14.821668,0.202,1.26,203.0,0.0
837,1987,50.0,5.0,07/25/1987,10.0,14.0,20.0,12.0,0.0,1.5936348,0.258964,120.0,1741.9384,0.091,24.913,0.091,58.01895,0.48349127,12350000.0,11.65,19.94,15.54,15.066114,0.03,2.05,204.0,0.0
838,1987,50.0,5.0,07/26/1987,10.0,14.0,20.0,12.5,0.0,1.6066499,0.24926001,120.0,1741.9384,0.091,27.803999,0.091,57.441246,0.47867703,15910000.0,7.23,16.73,13.1,12.927791,0.339,3.03,205.0,0.0
839,1987,50.0,5.0,07/27/1987,10.0,14.0,20.0,12.5,0.0,1.6176214,0.23981024,120.0,1741.9384,0.091,27.894999,0.091,57.65656,0.4804713,11650000.0,6.6,15.14,11.3,10.713084,0.102,3.23,206.0,0.0
840,1987,50.0,5.0,07/28/1987,10.0,14.0,20.0,12.5,0.0,1.6270854,0.23067982,120.0,1741.9384,0.091,27.986,0.091,57.174038,0.47645032,7380000.0,8.9,16.5,12.37,13.249804,1.405,4.74,207.0,0.0
841,1987,50.0,5.0,07/29/1987,10.0,14.0,20.0,12.5,0.0,1.6374456,0.22187915,120.0,1741.9384,0.091,28.077,0.091,58.06244,0.48385364,9940000.0,7.8,18.04,13.51,13.373472,0.04,2.37,208.0,0.0
842,1987,50.0,5.0,07/30/1987,10.0,14.0,20.0,12.5,0.0,1.6487604,0.21337438,120.0,1741.9384,0.091,28.168,0.091,57.553032,0.4796086,8330000.0,10.84,19.53,15.85,15.800271,0.555,3.0,209.0,0.0
843,1987,50.0,5.0,07/31/1987,10.0,14.0,20.0,12.5,0.0,1.6620352,0.20521578,120.0,1741.9384,0.091,28.258999,0.091,57.618225,0.4801519,13370000.0,10.29,18.48,14.62,14.724869,0.635,3.2,210.0,0.0
844,1987,50.0,5.0,08/01/1987,10.0,14.0,20.0,12.5,0.0,1.6742797,0.19738214,120.0,1741.9384,0.091,28.349998,0.091,57.650085,0.4804174,10490000.0,8.98,18.55,14.37,14.958125,0.138,2.88,211.0,0.0
845,1988,50.0,5.0,01/03/1988,0.0,0.0,0.0,0.0,0.0,0.0,0.03510716,11.2,0.0,0.341,0.341,0.341,5.007651,0.44711167,800000.0,5.88,10.8,8.69,10.734997,0.641,8.09,1.0,0.0
846,1988,50.0,5.0,01/04/1988,0.0,6.0,0.0,0.0,0.0,0.0,0.035198525,12.4,0.0,0.636688,0.6736928,0.591376,5.9995008,0.4838307,1240000.0,4.63,6.22,5.55,8.644267,0.713,7.4,2.0,0.0
847,1988,50.0,5.0,01/05/1988,0.0,6.0,0.0,0.0,0.0,0.0,0.03545485,13.6,0.0,0.9626738,5.2119403,0.90234756,6.7800503,0.4985331,1970000.0,2.99,8.55,6.01,8.926104,0.644,7.2,3.0,0.0
848,1988,50.0,5.0,01/06/1988,0.0,6.0,0.0,0.0,0.0,0.0,0.035943314,14.8,0.0,1.2754931,5.547774,1.1869864,7.268921,0.49114332,1160000.0,6.4,9.68,8.08,10.163972,0.544,6.28,4.0,0.0
849,1988,50.0,5.0,01/07/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.03619305,16.0,0.0,1.6020854,5.8861322,1.4991708,7.725846,0.48286536,3140000.0,4.44,6.87,5.87,8.7292,0.433,6.94,5.0,0.0
850,1988,50.0,5.0,01/08/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.03700021,17.2,0.0,1.8965186,6.218595,1.7470373,8.521063,0.49541062,3720000.0,1.08,4.82,2.93,6.9710245,0.496,5.02,6.0,0.0
851,1988,50.0,5.0,01/09/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.037629426,18.4,0.0,2.2012177,6.55294,2.0154352,8.85107,0.48103642,3860000.0,-1.63,2.08,0.23,5.833562,0.022,3.48,7.0,0.0
852,1988,50.0,5.0,01/10/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.03772004,19.6,0.0,2.531941,6.892056,2.3358817,8.8750515,0.45280874,2160000.0,-1.56,5.22,1.73,6.605103,0.158,4.4,8.0,0.0
853,1988,50.0,5.0,01/11/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.038017705,20.8,0.0,2.855768,7.2299075,2.642536,9.419457,0.45285854,1150000.0,5.35,7.08,6.22,9.305873,0.603,3.61,9.0,0.0
854,1988,50.0,5.0,01/12/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.038202096,22.0,0.0,3.18613,7.5689573,2.96226,10.404855,0.47294796,4530000.0,1.76,5.4,3.58,7.391485,0.093,3.62,10.0,0.0
855,1988,50.0,5.0,01/13/1988,0.0,6.0,0.0,0.5,0.0,0.0,0.03876537,23.2,0.0,3.4946334,7.9039993,3.238267,10.6055355,0.45713517,4550000.0,-1.73,4.32,0.97,6.2245474,0.006,3.7,11.0,0.0
856,1988,50.0,5.0,01/14/1988,0.0,6.0,0.0,0.5,0.0,2.5946435e-06,0.03887959,24.4,0.0,3.8290439,8.243792,3.566088,11.003686,0.45097074,2580000.0,-0.88,5.83,2.8,6.9013906,0.144,5.66,12.0,0.0
857,1988,50.0,5.0,01/15/1988,0.0,6.0,0.0,0.5,0.0,2.3476021e-05,0.03887959,25.6,0.0,4.170044,8.584791,3.9070878,11.537162,0.45067036,2660000.0,3.15,5.3,4.05,7.850811,0.27,2.83,13.0,0.0
858,1988,50.0,5.0,01/16/1988,0.0,6.0,0.0,0.5,0.0,8.1240876e-05,0.038908217,26.8,0.0,4.5093923,8.925488,4.2447844,12.199265,0.45519644,3920000.0,2.21,4.18,3.14,7.4020143,0.266,1.98,14.0,0.0
859,1988,50.0,5.0,01/17/1988,0.0,6.0,0.0,0.5,0.0,0.0001491082,0.03909203,28.0,0.0,4.8397884,9.2645445,4.5645766,12.857599,0.45919997,4120000.0,2.13,6.1,3.65,7.6804547,0.463,1.52,15.0,0.0
860,1988,50.0,5.0,01/18/1988,0.0,6.0,0.0,0.5,0.0,0.0002561908,0.039524846,29.2,0.0,5.1558213,9.600967,4.855643,13.712858,0.46961844,2540000.0,1.26,3.55,2.73,7.339039,0.148,0.92,16.0,0.0
861,1988,50.0,5.0,01/19/1988,0.0,6.0,0.0,0.5,0.0,0.0003584329,0.039619386,30.4,0.0,5.4913683,9.940968,5.1857367,13.976244,0.45974487,1960000.0,0.63,3.13,1.52,6.6241813,0.021,2.2,17.0,0.0
862,1988,50.0,5.0,01/20/1988,0.0,6.0,0.0,0.5,0.0,0.00042786627,0.039644573,31.6,0.0,5.8309155,10.281701,5.5238314,14.38581,0.45524713,5500000.0,1.52,7.31,3.65,7.609992,0.011,3.91,18.0,0.0
863,1988,50.0,5.0,01/21/1988,0.0,6.0,0.0,0.5,0.0,0.00062123104,0.040079284,32.8,0.0,6.146845,10.618104,5.81469,14.792448,0.45098928,1620000.0,1.67,5.23,3.16,7.4336805,0.318,4.66,19.0,0.0
864,1988,50.0,5.0,01/22/1988,0.0,6.0,0.0,0.5,0.0,0.00081810995,0.040252376,34.0,0.0,6.4778643,10.957274,6.1357284,15.492662,0.45566654,2340000.0,0.62,3.14,2.18,6.832371,0.226,3.52,20.0,0.0
865,1988,50.0,5.0,01/23/1988,0.0,6.0,0.0,0.5,0.0,0.00097524433,0.040371757,35.2,0.0,6.8119817,11.297012,6.462963,16.113493,0.4577697,1030000.0,0.22,2.62,1.01,6.320112,0.843,8.05,21.0,0.0
866,1988,50.0,5.0,01/24/1988,0.0,6.0,0.0,0.5,0.0,0.0010573983,0.040371757,36.4,0.0,7.1529818,11.638013,6.803963,17.322723,0.475899,3680000.0,-1.64,2.03,0.44,6.032843,0.44,4.66,22.0,0.0
867,1988,50.0,5.0,01/25/1988,0.0,6.0,0.0,0.5,0.0,0.0010968193,0.040371757,37.6,0.0,7.493982,11.9790125,7.1449633,17.616545,0.46852514,3280000.0,1.94,7.9,5.09,8.512272,1.246,5.0,23.0,0.0
868,1988,50.0,5.0,01/26/1988,0.0,6.0,0.0,0.5,0.0,0.0015930575,0.04047143,38.8,0.0,7.8292365,12.318959,7.474473,18.9508,0.48842266,2320000.0,5.99,8.36,7.23,9.599975,1.275,6.73,24.0,0.0
869,1988,50.0,5.0,01/27/1988,0.0,6.0,0.0,0.5,0.0,0.0023813343,0.040701196,40.0,0.0,8.156999,12.657532,7.7889967,20.063396,0.50158495,1600000.0,2.81,6.56,5.17,8.4056015,0.738,5.62,25.0,0.0
870,1988,50.0,5.0,01/28/1988,0.0,6.0,0.0,0.5,0.0,0.0030072932,0.040863946,41.2,0.0,8.488627,12.996813,8.111255,20.662657,0.5015208,4650000.0,1.87,6.3,3.8,7.599202,0.189,2.7,26.0,0.0
871,1988,50.0,5.0,01/29/1988,0.0,6.0,0.0,0.5,0.0,0.0035151404,0.04135209,42.4,0.0,8.801536,13.332661,8.396071,20.734627,0.4890242,2740000.0,4.08,8.15,6.71,9.520758,0.649,4.3,27.0,0.0
872,1988,50.0,5.0,01/30/1988,0.0,6.0,0.0,0.5,0.0,0.0044998056,0.04185489,43.6,0.0,9.113613,13.668355,8.679227,21.27536,0.48796698,3050000.0,3.14,6.98,5.4,8.602074,0.793,6.84,28.0,0.0
873,1988,50.0,5.0,01/31/1988,0.0,6.0,2.0,0.5,0.0,0.005365919,0.042519335,44.8,0.0,9.416424,14.002349,8.943848,21.963486,0.4902564,1780000.0,1.87,3.57,3.01,7.354738,0.374,4.95,29.0,0.0
874,1988,50.0,5.0,02/01/1988,0.0,6.0,2.0,0.5,0.0,0.0058914353,0.042900603,46.0,0.0,9.735526,14.339331,10.641051,22.23379,0.48334327,4390000.0,-0.08,2.73,1.27,6.4262652,0.097,4.11,30.0,0.0
875,1988,50.0,5.0,02/02/1988,0.0,6.0,2.0,0.5,0.0,0.0061319126,0.0432966,47.2,0.0,10.053792,14.676159,10.9365835,22.248688,0.47137052,2170000.0,0.08,7.19,4.01,7.7954965,1.235,7.41,31.0,0.0
876,1988,50.0,5.0,02/03/1988,0.0,6.0,2.0,0.5,0.0,0.006942069,0.043633696,48.4,0.0,10.375443,15.013609,11.238887,23.42395,0.48396593,2410000.0,3.95,5.56,4.65,8.041479,0.545,7.83,32.0,0.0
877,1988,50.0,5.0,02/04/1988,0.0,6.0,2.0,0.5,0.0,0.007955233,0.044026554,49.6,0.0,10.69391,15.350473,11.53482,23.863394,0.4811168,4580000.0,2.89,6.18,4.84,8.323452,0.638,6.12,33.0,0.0
878,1988,50.0,5.0,02/05/1988,0.0,6.0,2.0,0.5,0.0,0.009089354,0.04481469,50.8,0.0,10.989741,15.683183,11.785483,24.446507,0.48123044,5760000.0,2.06,6.01,3.77,7.604595,0.305,6.67,34.0,0.0
879,1988,50.0,5.0,02/06/1988,0.0,6.0,2.0,0.5,0.0,0.010036968,0.045516,52.0,0.0,11.290588,16.016811,12.046176,24.697578,0.4749534,3690000.0,2.94,6.89,5.02,8.253603,0.775,4.69,35.0,0.0
880,1988,50.0,5.0,02/07/1988,0.0,6.0,2.0,0.5,0.0,0.011387313,0.046101294,53.2,0.0,11.598104,16.351662,12.320207,25.420301,0.4778252,7560000.0,2.01,7.76,4.56,7.95125,0.197,4.41,36.0,0.0
881,1988,50.0,5.0,02/08/1988,0.0,6.0,2.0,0.5,0.0,0.012697125,0.04705704,54.4,0.0,11.884487,16.682632,12.551975,25.590952,0.4704219,7820000.0,-0.54,3.41,1.08,6.050453,0.157,3.28,37.0,0.0
882,1988,50.0,5.0,02/09/1988,0.0,6.0,2.0,0.5,0.0,0.0130277155,0.047386896,55.6,0.0,12.206658,17.020174,12.855317,25.731789,0.46280193,4270000.0,-1.22,1.95,0.73,6.0681086,1.048,5.94,38.0,0.0
883,1988,50.0,5.0,02/10/1988,0.0,6.0,2.0,0.5,0.0,0.013262871,0.047519196,56.8,0.0,12.540109,17.359787,13.181218,27.161444,0.47819445,5860000.0,-0.82,5.91,2.46,6.881608,0.697,6.65,39.0,0.0
884,1988,50.0,5.0,02/11/1988,0.0,6.0,2.0,0.5,0.0,0.014094324,0.047804255,58.0,0.0,12.864845,17.697798,13.48969,27.840729,0.48001257,4540000.0,0.52,2.44,1.19,6.306381,0.728,7.8,40.0,0.0
885,1988,50.0,5.0,02/12/1988,0.0,6.0,2.0,0.5,0.0,0.014519811,0.047814976,59.2,0.0,12.955234,17.788687,13.579467,28.537327,0.48204944,7540000.0,-0.49,4.26,1.82,6.5481586,0.706,5.2,41.0,0.0
886,1988,50.0,5.0,02/13/1988,0.0,6.0,2.0,0.5,0.0,0.015202798,0.047814976,60.4,0.0,13.046233,17.879686,13.670467,29.24492,0.48418742,5300000.0,-3.44,2.78,0.37,5.9238043,0.655,3.88,42.0,0.0
887,1988,50.0,5.0,02/14/1988,0.0,6.0,2.0,0.5,0.0,0.015348842,0.047814976,61.6,0.0,13.137234,17.970686,13.761467,29.908545,0.48552832,7980000.0,-2.74,2.71,0.47,5.954158,0.013,3.67,43.0,0.0
888,1988,50.0,5.0,02/15/1988,0.0,6.0,2.0,0.5,0.0,0.01554239,0.047814976,62.8,0.0,13.228233,18.061686,13.852468,29.933802,0.4766529,9130000.0,-1.89,4.84,0.48,5.4283104,0.0,4.46,44.0,0.0
889,1988,50.0,5.0,02/16/1988,0.0,6.0,2.0,0.5,0.0,0.015748564,0.047814976,64.0,0.0,13.319234,18.152687,13.943467,29.92875,0.4676367,9240000.0,-2.88,6.26,0.8,6.050453,0.0,3.39,45.0,0.0
890,1988,50.0,5.0,02/17/1988,0.0,6.0,2.0,0.5,0.0,0.016106736,0.047814976,65.2,0.0,13.4102335,18.243687,14.034468,30.009127,0.4602627,5260000.0,-2.46,3.37,0.23,5.954158,0.019,2.43,46.0,0.0
891,1988,50.0,5.0,02/18/1988,0.0,6.0,2.0,0.5,0.0,0.016214153,0.047814976,66.4,0.0,13.501234,18.334686,14.125467,30.572323,0.46042657,4160000.0,-2.35,4.16,0.73,6.1570706,0.031,3.36,47.0,0.0
892,1988,50.0,5.0,02/19/1988,0.0,6.0,2.0,0.5,0.0,0.01656862,0.047814976,67.6,0.0,13.592234,18.425686,14.216467,31.128138,0.4604754,3660000.0,0.9,4.02,2.37,6.921223,0.158,3.52,48.0,0.0
893,1988,50.0,5.0,02/20/1988,0.0,6.0,2.0,1.0,0.0,0.017767018,0.047814976,68.8,0.0,13.683233,18.516685,14.307467,31.806,0.46229652,6440000.0,0.8,5.73,3.42,7.2973185,0.187,4.14,49.0,0.0
894,1988,50.0,5.0,02/21/1988,0.0,6.0,2.0,1.0,0.0,0.019579299,0.047814976,70.0,0.0,13.774234,18.607687,14.398467,32.737,0.46767142,3980000.0,0.38,7.01,3.38,7.4442625,0.109,2.73,50.0,0.0
895,1988,50.0,5.0,02/22/1988,0.0,6.0,2.0,1.0,0.0,0.021459341,0.047814976,71.2,0.0,13.865233,18.698687,14.489468,32.864223,0.46157616,4160000.0,0.4,8.33,3.69,6.7785707,0.003,0.88,51.0,0.0
896,1988,50.0,5.0,02/23/1988,0.0,6.0,2.0,1.0,0.0,0.023611408,0.047814976,72.4,0.0,13.956234,18.789686,14.580467,33.307,0.46004143,7780000.0,-0.92,7.19,2.19,6.43557,0.006,1.06,52.0,0.0
897,1988,50.0,5.0,02/24/1988,0.0,6.0,2.0,1.0,0.0,0.024949236,0.047814976,73.6,0.0,14.047234,18.880686,14.671467,33.85744,0.4600196,4380000.0,-0.5,3.59,1.26,6.338462,0.534,4.64,53.0,0.0
898,1988,50.0,5.0,02/25/1988,0.0,6.0,2.0,1.0,0.0,0.025752172,0.047814976,74.8,0.0,14.138233,18.971687,14.762467,34.93121,0.4669948,4960000.0,-2.82,2.58,0.09,5.6942086,0.268,3.88,54.0,0.0
899,1988,50.0,5.0,02/26/1988,0.0,6.0,2.0,1.0,0.0,0.025811745,0.047814976,76.0,0.0,14.229234,19.062687,14.853467,35.231224,0.46356875,11110000.0,-2.95,0.52,-1.6,4.9403014,0.121,4.13,55.0,0.0
900,1988,50.0,5.0,02/27/1988,0.0,6.0,2.0,1.0,0.0,0.025811745,0.047814976,77.2,0.0,14.320233,19.153687,14.944468,35.633,0.46156737,4640000.0,-2.61,-0.37,-1.61,5.0444207,0.226,5.46,56.0,0.0
901,1988,50.0,5.0,02/28/1988,0.0,6.0,2.0,1.0,0.0,0.025811745,0.047814976,78.4,0.0,14.411234,19.244686,15.035467,36.29,0.46288267,3490000.0,-2.07,1.37,-0.81,5.305413,0.061,4.43,57.0,0.0
902,1988,50.0,5.0,02/29/1988,0.0,6.0,2.0,1.0,0.0,0.025811745,0.047814976,79.6,0.0,14.5022335,19.335686,15.126468,36.677,0.46076635,4570000.0,-3.18,2.94,-0.3,5.7571816,0.441,4.39,58.0,0.0
903,1988,50.0,5.0,03/01/1988,0.0,6.0,2.0,1.0,0.0,0.025811745,0.047814976,80.8,0.0,14.593234,19.426687,15.217467,37.609,0.46545792,2720000.0,-1.49,1.27,0.06,5.8506565,0.962,6.74,59.0,0.0
904,1988,50.0,5.0,03/02/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,82.0,0.0,14.684234,19.517687,15.308467,38.683105,0.47174522,4850000.0,-2.17,0.5,-0.77,5.574186,0.672,5.2,60.0,0.0
905,1988,50.0,5.0,03/03/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,83.2,0.0,14.775233,19.608686,15.399467,39.331116,0.47272974,7000000.0,-4.31,1.54,-1.01,5.3923736,0.134,2.8,61.0,0.0
906,1988,50.0,5.0,03/04/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,84.4,0.0,14.866234,19.699686,15.490467,39.452274,0.467444,4410000.0,-4.14,1.51,-0.75,5.364568,0.184,4.73,62.0,0.0
907,1988,50.0,5.0,03/05/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,85.6,0.0,14.957233,19.790686,15.581468,39.62255,0.46288025,4730000.0,-1.96,0.35,-0.66,5.5947185,0.827,2.61,63.0,0.0
908,1988,50.0,5.0,03/06/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,86.8,0.0,15.048234,19.881687,15.672467,40.768303,0.4696809,8070000.0,-4.92,0.87,-2.27,4.7698035,0.063,2.6,64.0,0.0
909,1988,50.0,5.0,03/07/1988,0.0,6.0,2.0,1.0,0.0,0.025856044,0.047814976,88.0,0.0,15.139234,19.972687,15.763467,40.8123,0.46377617,3940000.0,-3.64,2.9,0.86,6.3292813,0.918,3.91,65.0,0.0
910,1988,50.0,5.0,03/08/1988,0.0,6.0,2.0,1.0,0.0,0.02655583,0.047814976,89.2,0.0,15.230233,20.063686,15.854467,41.967293,0.47048536,6160000.0,0.29,4.01,1.78,6.605103,0.327,4.9,66.0,0.0
911,1988,50.0,5.0,03/09/1988,0.0,6.0,4.0,1.0,0.0,0.028026853,0.047814976,90.4,0.0,15.321234,20.154686,15.945467,42.26252,0.46750575,10210000.0,-2.45,3.08,0.13,5.4483666,0.047,2.54,67.0,0.0
912,1988,50.0,5.0,03/10/1988,0.0,6.0,4.0,1.0,0.0,0.028135944,0.047814976,91.6,0.0,15.412233,20.245686,17.436468,42.28678,0.46164608,4950000.0,-2.94,3.85,0.51,5.582391,0.043,1.55,68.0,0.0
913,1988,50.0,5.0,03/11/1988,0.0,6.0,4.0,1.0,0.0,0.028570436,0.047814976,92.8,0.0,15.503234,20.336687,17.527468,42.751324,0.46068233,3950000.0,0.17,3.62,1.73,6.768829,0.127,2.87,69.0,0.0
914,1988,50.0,5.0,03/12/1988,0.0,6.0,4.0,1.0,0.0,0.030066473,0.047814976,94.0,0.0,15.5942335,20.427687,17.618467,43.37192,0.46140343,6310000.0,1.84,5.86,3.6,7.5401,0.222,4.32,70.0,0.0
915,1988,50.0,5.0,03/13/1988,0.0,6.0,4.0,1.0,0.0,0.033225875,0.047814976,95.2,0.0,15.685234,20.518686,17.709467,44.014,0.46233192,3890000.0,0.48,5.08,3.71,7.7734675,1.222,4.41,71.0,0.0
916,1988,50.0,5.0,03/14/1988,0.0,6.0,4.0,1.0,0.0,0.036529604,0.047814976,96.4,0.0,15.776234,20.609686,17.800467,45.566,0.47267634,4290000.0,0.04,6.47,3.5,7.51337,0.87,3.66,72.0,0.0
917,1988,50.0,5.0,03/15/1988,0.0,6.0,4.0,1.5,0.0,0.039691523,0.047814976,97.6,0.0,15.867233,20.700686,17.891468,46.39978,0.4754076,5550000.0,4.09,5.69,4.68,8.317612,1.146,2.98,73.0,0.0
918,1988,50.0,5.0,03/16/1988,0.0,6.0,4.0,1.5,0.0,0.043980025,0.047814976,98.8,0.0,15.958234,20.791687,17.982468,47.86021,0.48441508,3790000.0,4.44,8.9,6.59,9.114244,0.883,6.61,74.0,0.0
919,1988,50.0,5.0,03/17/1988,0.0,6.0,4.0,1.5,0.0,0.050104216,0.048163936,100.0,0.0,16.029839,20.879107,18.03468,48.693726,0.48693725,5930000.0,2.92,6.94,4.9,8.282644,1.042,5.76,75.0,0.0
920,1988,50.0,5.0,03/18/1988,0.0,6.0,4.0,1.5,0.0,0.05472155,0.04904879,101.2,0.0,16.071922,20.961067,18.027843,49.708652,0.49119222,8620000.0,0.88,5.43,3.0,6.590826,0.167,2.32,76.0,0.0
921,1988,50.0,5.0,03/19/1988,0.0,6.0,4.0,1.5,0.0,0.057587553,0.049950942,102.4,0.0,16.113247,21.042881,18.019495,49.85012,0.4868176,15190000.0,-0.31,8.35,3.51,6.454215,0.044,2.28,77.0,0.0
922,1988,50.0,5.0,03/20/1988,0.0,6.0,4.0,1.5,0.0,0.06098657,0.051168334,103.6,0.0,16.137384,21.12151,17.976768,49.8504,0.48118144,4450000.0,0.33,8.4,4.66,8.138337,0.224,3.86,78.0,0.0
923,1988,50.0,5.0,03/21/1988,0.0,6.0,4.0,1.5,0.0,0.06556014,0.051899232,104.8,0.0,16.18836,21.205101,17.98772,50.09862,0.47804028,8960000.0,7.08,12.15,8.71,10.474632,0.325,4.1,79.0,0.0
924,1988,50.0,5.0,03/22/1988,0.0,6.0,4.0,1.5,0.0,0.074222624,0.054432873,106.0,0.0,16.141174,21.2705,17.80235,50.393314,0.47540864,4730000.0,5.26,9.55,7.81,9.977383,0.458,4.23,80.0,0.0
925,1988,50.0,5.0,03/23/1988,0.0,6.0,4.0,1.5,0.0,0.08209245,0.05606866,107.2,0.0,16.143639,21.345076,17.716278,50.89322,0.4747502,9370000.0,3.79,8.73,5.65,8.578046,0.235,3.09,81.0,0.0
926,1988,50.0,5.0,03/24/1988,0.0,6.0,4.0,1.5,0.0,0.087859936,0.058360107,108.4,0.0,16.111485,21.413195,17.560966,51.15553,0.47191447,6280000.0,4.41,9.04,6.26,8.79645,0.866,5.34,82.0,0.0
927,1988,50.0,5.0,03/25/1988,0.0,6.0,4.0,1.5,0.0,0.09433245,0.060422443,109.6,0.0,16.092215,21.483688,17.431429,52.14533,0.47577852,7550000.0,3.55,9.32,6.19,9.063735,0.4,4.73,83.0,0.0
928,1988,50.0,5.0,03/26/1988,0.0,6.0,4.0,1.5,0.0,0.10081411,0.06280486,110.8,0.0,16.056572,21.551111,17.269144,52.768936,0.47625396,6050000.0,1.41,9.11,6.04,8.753602,1.859,6.1,84.0,0.0
929,1988,50.0,5.0,03/27/1988,0.0,6.0,4.0,1.5,0.0,0.10721838,0.064979844,112.0,0.0,16.03281,21.62072,17.130621,54.87537,0.48995867,10430000.0,3.31,7.46,5.01,7.9400344,0.282,5.45,85.0,0.0
930,1988,50.0,5.0,03/28/1988,0.0,6.0,4.0,1.5,0.0,0.11259667,0.06770369,113.2,0.0,15.982636,21.685377,16.939274,55.346767,0.48892903,6350000.0,1.57,6.97,4.16,7.751493,0.501,4.66,86.0,0.0
931,1988,50.0,5.0,03/29/1988,0.0,6.0,4.0,1.5,0.0,0.11711747,0.069800295,114.4,0.0,15.9665785,21.75638,16.816158,56.07955,0.49020585,12550000.0,1.78,6.52,3.69,7.653286,0.192,2.65,87.0,0.0
932,1988,50.0,5.0,03/30/1988,0.0,6.0,4.0,1.5,0.0,0.12117634,0.07236681,115.6,0.0,15.928148,21.823185,16.648296,56.48204,0.48859897,9380000.0,2.77,7.45,4.69,8.224652,0.379,3.22,88.0,0.0
933,1988,50.0,5.0,03/31/1988,0.0,6.0,4.0,1.5,0.0,0.12639728,0.074945144,116.8,0.0,15.89056,21.89013,16.48212,57.07951,0.48869443,9070000.0,3.01,8.24,5.37,8.305942,0.335,4.09,89.0,0.0
934,1988,50.0,5.0,04/01/1988,0.0,6.0,4.0,3.0,0.0,0.1324464,0.07757959,118.0,0.0,15.85203,21.956873,16.31406,57.620724,0.4883112,12580000.0,1.85,7.67,3.8,7.2869215,0.045,2.64,90.0,0.0
935,1988,50.0,5.0,04/02/1988,0.0,6.0,4.0,3.5,0.0,0.13677737,0.08013944,119.2,0.0,15.819213,22.02466,16.157425,58.90343,0.4941563,12410000.0,0.3,8.18,4.01,6.931158,0.023,2.41,91.0,0.0
936,1988,50.0,5.0,04/03/1988,0.0,6.0,4.0,3.5,0.0,0.1414009,0.08272577,120.0,0.0,15.786566,22.092463,16.001131,59.238018,0.49365014,13870000.0,-1.02,10.4,4.65,6.921223,0.002,1.67,92.0,0.0
937,1988,50.0,5.0,04/04/1988,0.0,6.0,4.0,3.5,0.0,0.14682414,0.08498905,120.0,0.0,15.770695,22.163393,15.878389,58.738506,0.48948756,17640000.0,-0.17,12.08,5.98,7.3809695,0.0,2.51,93.0,0.0
938,1988,50.0,5.0,04/05/1988,0.0,6.0,4.0,3.5,0.0,0.15387797,0.08736374,120.0,0.0,15.751172,22.233618,15.748344,58.306057,0.48588383,15950000.0,1.73,11.87,6.55,8.271017,0.0,4.04,94.0,0.0
939,1988,50.0,5.0,04/06/1988,0.0,6.0,4.0,3.5,0.0,0.16169122,0.08979853,120.0,0.0,15.730949,22.30368,15.616899,57.882565,0.4823547,9530000.0,2.73,9.36,5.76,8.35271,0.025,4.58,95.0,0.0
