,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
528,1986,50.0,5.0,04/18/1986,12.0,8.0,10.0,3.5,0.0,0.11662012,0.0373562,125.0,0.0,27.828665,25.205824,26.211329,57.7332,0.4618656,11640000.0,0.64,8.68,5.07,7.845264,0.257,3.71,106.0,0.0
529,1986,50.0,5.0,04/19/1986,12.0,8.0,10.0,3.5,0.0,0.12347515,0.0373562,125.0,0.0,27.919664,25.296824,26.30233,57.757,0.462056,12000000.0,0.11,6.94,3.46,7.1529417,0.297,2.14,107.0,0.0
530,1986,50.0,5.0,04/20/1986,12.0,8.0,10.0,3.5,0.0,0.12819895,0.0373562,125.0,0.0,28.010664,25.387823,26.39333,57.797,0.462376,15560000.0,0.16,6.37,3.02,6.7591,0.305,2.51,108.0,0.0
531,1986,50.0,5.0,04/21/1986,12.0,8.0,10.0,3.5,0.0,0.13236178,0.037471,125.0,0.0,28.096048,25.477772,26.473095,57.805,0.46244,8710000.0,-0.0,5.69,3.18,7.3599777,0.655,3.79,109.0,0.0
532,1986,50.0,5.0,04/22/1986,12.0,8.0,10.0,3.5,0.0,0.13678694,0.037776124,125.0,0.0,28.172285,25.566004,26.534573,58.155,0.46524,8820000.0,1.08,10.78,6.04,8.839481,1.24,4.85,110.0,0.0
533,1986,50.0,5.0,04/23/1986,12.0,8.0,12.0,3.5,0.0,0.1452711,0.03840991,125.0,0.0,28.232986,25.65132,26.564974,58.74,0.46992,18370000.0,2.02,10.15,5.97,7.5240517,0.066,4.22,111.0,0.0
534,1986,50.0,5.0,04/24/1986,12.0,8.0,12.0,3.5,0.0,0.15373497,0.039280884,125.0,0.0,28.283281,25.734669,27.974564,58.02456,0.46419647,17820000.0,1.83,12.8,7.4,8.387938,0.071,4.01,112.0,0.0
535,1986,50.0,5.0,04/25/1986,12.0,8.0,12.0,3.5,0.0,0.16432266,0.040115565,125.0,0.0,28.33614,25.81849,27.989279,57.571,0.460568,13140000.0,5.94,12.06,8.99,9.520758,0.183,2.71,113.0,0.0
536,1986,50.0,5.0,04/26/1986,12.0,8.0,12.0,3.5,0.0,0.17730214,0.041709736,125.0,0.0,28.356285,25.896126,27.93857,57.62015,0.46096122,16680000.0,4.76,12.71,9.12,9.312322,0.114,1.55,114.0,0.0
537,1986,50.0,5.0,04/27/1986,12.0,8.0,12.0,3.5,0.0,0.19058746,0.044702843,125.0,0.0,28.318659,25.962801,27.77232,57.528942,0.46023154,8810000.0,6.13,15.18,10.23,10.800971,0.865,2.55,115.0,0.0
538,1986,50.0,5.0,04/28/1986,12.0,8.0,14.0,3.5,0.0,0.20562181,0.047988676,125.0,0.0,28.273182,26.027922,27.590364,58.239525,0.4659162,9620000.0,4.51,11.12,7.55,9.370534,0.333,2.95,116.0,0.0
539,1986,50.0,5.0,04/29/1986,12.0,8.0,14.0,3.5,0.0,0.21681464,0.051233403,125.0,0.0,28.234617,26.094275,28.822233,57.875835,0.46300668,15210000.0,4.61,13.74,9.06,9.807312,0.009,2.11,117.0,0.0
540,1986,50.0,5.0,04/30/1986,12.0,8.0,14.0,3.5,0.0,0.23036206,0.056619976,125.0,0.0,28.116995,26.145493,28.495989,57.509,0.460072,12020000.0,4.65,11.86,8.13,9.6398,0.135,3.23,118.0,0.0
541,1986,50.0,5.0,05/01/1986,12.0,8.0,14.0,3.5,0.0,0.24262251,0.061365154,125.0,0.0,28.030796,26.202604,28.232592,57.60004,0.46080032,21880000.0,2.56,13.45,7.51,7.97935,0.005,3.39,119.0,0.0
542,1986,50.0,5.0,05/02/1986,12.0,8.0,14.0,3.5,0.0,0.25404322,0.068826474,125.0,0.0,27.852097,26.24188,27.784195,57.41405,0.4593124,23070000.0,2.42,19.51,12.05,11.930245,0.001,2.48,120.0,0.0
543,1986,50.0,5.0,05/03/1986,12.0,8.0,14.0,3.5,0.0,0.27252018,0.08084719,125.0,0.0,27.51954,26.251436,27.02808,57.353786,0.4588303,22230000.0,9.55,21.12,15.33,14.447282,0.03,3.36,121.0,0.0
544,1986,50.0,5.0,05/04/1986,12.0,8.0,14.0,3.5,0.0,0.29621893,0.09472735,125.0,0.0,27.13472,26.250544,26.16744,57.31725,0.458538,20970000.0,5.76,18.73,13.12,12.553825,0.659,3.59,122.0,0.0
545,1986,50.0,5.0,05/05/1986,12.0,8.0,14.0,3.5,0.0,0.3166649,0.110817544,125.0,0.0,26.692732,26.238005,25.192463,57.891327,0.46313062,22330000.0,4.33,15.54,10.47,9.351094,0.585,2.06,123.0,0.0
546,1986,50.0,5.0,05/06/1986,12.0,8.0,14.0,3.5,0.0,0.3331109,0.12820047,125.0,0.0,26.224268,26.219751,24.164537,58.085,0.46468,18260000.0,8.96,17.52,12.67,12.337345,0.765,2.84,124.0,0.0
547,1986,50.0,5.0,05/07/1986,12.0,8.0,14.0,3.5,0.0,0.35316855,0.14851345,125.0,0.0,25.676168,26.185396,22.977337,58.265,0.46612,11800000.0,7.54,18.25,13.11,12.697169,0.318,2.45,125.0,0.0
548,1986,50.0,5.0,05/08/1986,12.0,8.0,14.0,3.5,0.0,0.37408292,0.16562043,125.0,0.0,25.243065,26.173025,22.020128,57.826572,0.46261257,16490000.0,6.43,14.5,10.08,10.219845,0.323,3.23,126.0,0.0
549,1986,50.0,5.0,05/09/1986,12.0,8.0,14.0,3.5,0.0,0.39028573,0.18704036,125.0,0.0,24.69355,26.136929,20.830101,57.823,0.462584,13970000.0,5.54,12.45,8.92,9.827584,0.421,3.61,127.0,0.0
550,1986,50.0,5.0,05/10/1986,12.0,8.0,14.0,3.5,0.0,0.4047311,0.20660819,125.0,0.0,24.210176,26.113398,19.772354,57.921,0.463368,11060000.0,5.99,12.55,9.75,10.845152,0.162,3.01,128.0,0.0
551,1986,50.0,5.0,05/11/1986,12.0,8.0,14.0,3.5,0.0,0.42063674,0.2258391,125.0,0.0,23.74348,26.09286,18.747963,57.662,0.461296,8570000.0,8.76,16.81,13.3,13.614842,0.319,4.38,129.0,0.0
552,1986,50.0,5.0,05/12/1986,12.0,8.0,14.0,3.5,0.0,0.44249055,0.24574533,125.0,0.0,23.259176,26.068798,17.688354,57.814613,0.4625169,11620000.0,6.42,13.2,10.81,11.038446,0.092,3.34,130.0,0.0
553,1986,50.0,5.0,05/13/1986,12.0,8.0,14.0,3.5,0.0,0.46037912,0.26932806,125.0,0.0,22.671541,26.02407,16.422081,57.592,0.460736,21620000.0,5.53,18.58,12.62,11.858236,0.0,2.55,131.0,0.0
554,1986,50.0,5.0,05/14/1986,12.0,8.0,14.0,3.5,0.0,0.4814087,0.3118816,125.0,0.0,21.541811,25.870924,14.071624,57.43405,0.45947242,14000000.0,8.51,14.47,11.47,12.428529,0.925,1.62,132.0,0.0
555,1986,50.0,5.0,05/15/1986,12.0,8.0,14.0,3.5,0.0,0.50065285,0.34538296,125.0,0.0,20.674833,25.770329,12.246666,58.314106,0.46651286,19130000.0,6.51,14.66,10.69,10.453189,0.056,2.04,133.0,0.0
556,1986,50.0,5.0,05/16/1986,12.0,8.0,14.0,3.5,0.0,0.5187089,0.3882073,125.0,0.0,19.543541,25.61687,9.893083,57.556,0.460448,13330000.0,3.3,12.51,8.34,8.85181,0.233,3.98,134.0,0.0
557,1986,50.0,5.0,05/17/1986,12.0,8.0,14.0,3.5,0.0,0.5328884,0.42058238,125.0,0.0,18.696754,25.520313,8.108507,57.682747,0.461462,21460000.0,2.69,16.18,9.89,8.276829,0.008,1.05,135.0,0.0
558,1986,50.0,5.0,05/18/1986,12.0,8.0,14.0,3.5,0.0,0.5498117,0.47149694,125.0,0.0,17.293564,25.312475,5.2111278,57.403324,0.45922658,14890000.0,4.65,17.32,13.0,12.587424,0.026,2.55,136.0,0.0
559,1986,50.0,5.0,05/19/1986,12.0,8.0,14.0,3.5,0.0,0.5721973,0.519167,125.0,0.0,15.960929,25.118748,2.4548588,57.365868,0.45892695,17250000.0,10.01,18.74,14.93,14.2773075,0.047,2.41,137.0,0.0
560,1986,50.0,5.0,05/20/1986,12.0,8.0,16.0,3.5,0.0,0.5980652,0.57243097,125.0,0.0,14.4181595,24.882994,0.091,57.30961,0.45847684,20260000.0,9.47,17.98,12.93,12.663312,0.208,1.59,138.0,0.0
561,1986,50.0,5.0,05/21/1986,12.0,8.0,16.0,3.5,0.0,0.62060314,0.6312748,125.0,0.0,12.636338,24.59943,1.491,57.377766,0.45902213,20740000.0,9.19,22.26,16.9,16.716072,0.244,2.96,139.0,0.0
562,1986,50.0,5.0,05/22/1986,12.0,8.0,16.0,3.5,0.0,0.6502348,0.6900536,125.0,0.0,10.782984,24.30156,0.091,57.31445,0.45851558,20950000.0,10.55,17.92,14.26,12.807754,0.301,4.02,140.0,0.0
563,1986,50.0,5.0,05/23/1986,12.0,8.0,16.0,3.5,0.0,0.6753815,0.7474241,125.0,0.0,8.863148,23.990393,0.091,57.258324,0.4580666,21030000.0,9.36,16.83,13.41,12.1812315,0.043,2.88,141.0,0.0
564,1986,50.0,5.0,05/24/1986,12.0,8.0,16.0,3.5,0.0,0.6991618,0.79874086,125.0,0.0,6.902151,23.670992,0.091,56.971447,0.4557716,14510000.0,10.62,19.74,15.23,14.5043335,0.105,2.02,142.0,0.0
565,1986,50.0,5.0,05/25/1986,12.0,8.0,16.0,3.5,0.0,0.726317,0.83143336,125.0,0.0,5.389956,23.441353,0.091,56.939613,0.4555169,16490000.0,7.17,14.51,11.42,10.78628,0.834,3.23,143.0,0.0
566,1986,50.0,5.0,05/26/1986,12.0,8.0,16.0,3.5,0.0,0.746787,0.8584384,125.0,0.0,3.9051502,23.217192,0.091,57.577736,0.46062186,22360000.0,4.98,18.98,13.36,10.867302,0.0,1.75,144.0,0.0
567,1986,50.0,5.0,05/27/1986,12.0,8.0,16.0,3.5,0.0,0.77085775,0.8881806,125.0,0.0,2.0636995,22.921701,0.091,57.23944,0.4579155,19850000.0,9.09,22.46,16.19,13.258604,0.0,1.76,145.0,0.0
568,1986,50.0,5.0,05/28/1986,12.0,8.0,16.0,3.5,0.0,0.8001731,0.90718657,125.0,0.0,0.451394,22.67204,0.091,57.101315,0.4568105,19470000.0,7.3,21.58,15.09,13.391222,0.022,2.89,146.0,0.0
569,1986,50.0,5.0,05/29/1986,12.0,8.0,16.0,3.5,0.0,0.8276289,0.918666,125.0,0.0,0.091,22.446262,0.091,56.990944,0.45592755,19020000.0,4.4,14.93,9.99,9.286551,0.026,2.22,147.0,0.0
570,1986,50.0,5.0,05/30/1986,12.0,8.0,16.0,3.5,0.0,0.8458904,0.9213573,125.0,0.0,0.091,22.272734,0.091,56.88654,0.4550923,14790000.0,2.8,10.28,7.21,8.771943,0.286,2.77,148.0,0.0
571,1986,50.0,5.0,05/31/1986,12.0,8.0,16.0,3.5,0.0,0.8591296,0.9148888,125.0,0.0,0.091,22.190367,0.091,57.07777,0.45662218,18720000.0,4.8,11.15,7.78,8.387938,0.148,3.01,149.0,0.0
572,1986,50.0,5.0,06/01/1986,12.0,8.0,16.0,3.5,0.0,0.87345743,0.908022,125.0,0.0,0.091,22.088804,0.091,56.961113,0.4556889,16690000.0,4.28,14.43,10.21,8.626163,0.006,1.16,150.0,0.0
573,1986,50.0,5.0,06/02/1986,12.0,8.0,16.0,3.5,0.0,0.8922604,0.9000499,125.0,0.0,0.091,21.971508,0.091,56.72234,0.4537787,7530000.0,6.47,12.7,10.45,10.713084,0.88,2.05,151.0,0.0
574,1986,50.0,5.0,06/03/1986,12.0,8.0,16.0,3.5,0.0,0.9115053,0.8856885,125.0,0.0,0.091,21.956036,0.091,57.5442,0.4603536,16420000.0,8.15,16.08,11.79,11.73907,0.133,2.2,152.0,0.0
575,1986,50.0,5.0,06/04/1986,12.0,8.0,16.0,3.5,0.0,0.933218,0.8732873,125.0,0.0,0.091,21.850111,0.091,57.4139,0.4593112,7530000.0,8.52,16.58,12.69,12.988179,1.33,3.07,153.0,7.669258187712613
576,1986,50.0,5.0,06/05/1986,12.0,8.0,16.0,3.5,7.669258,0.95658815,0.8568505,125.0,0.0,0.091,21.84191,0.091,58.58352,0.46866816,14380000.0,4.44,10.86,8.19,9.222403,0.635,3.74,154.0,27.350113859194195
577,1986,50.0,5.0,06/06/1986,12.0,8.0,16.0,3.5,27.350113,0.97167104,0.84026176,125.0,7.669258,0.091,21.821411,0.091,58.46472,0.46771777,16750000.0,4.88,11.08,7.69,8.845644,0.341,3.13,155.0,28.151664078446128
578,1986,50.0,5.0,06/07/1986,12.0,8.0,16.0,3.5,28.151665,0.9858331,0.8241895,125.0,35.01937,0.091,21.834442,0.091,58.01577,0.46412614,7700000.0,4.66,10.79,7.3,9.196853,0.982,4.91,156.0,40.52879682960011
579,1986,50.0,5.0,06/08/1986,12.0,8.0,16.0,3.5,40.528797,0.99927694,0.8088636,125.0,63.171036,0.091,21.900896,0.091,58.482,0.467856,7360000.0,6.73,12.76,8.8,9.820823,1.272,4.93,157.0,68.33239479943357
580,1986,50.0,5.0,06/09/1986,12.0,8.0,16.0,4.0,68.3324,1.0,0.79468876,125.0,103.69984,0.15871195,21.98902,0.091,59.01365,0.4721092,13530000.0,6.8,14.29,11.01,10.889492,0.047,2.85,158.0,104.8023089131175
581,1986,50.0,5.0,06/10/1986,12.0,8.0,16.0,4.0,104.80231,1.0092211,0.78104395,125.0,172.03223,0.21321428,22.07723,0.091,58.638912,0.4691113,25030000.0,7.08,20.65,14.6,13.1097,0.0,2.35,159.0,90.350731770836
582,1986,50.0,5.0,06/11/1986,12.0,8.0,16.0,4.0,90.35073,1.021449,0.7679594,125.0,276.83453,0.2598644,22.164165,0.091,57.694473,0.46155578,19290000.0,9.21,22.94,15.69,13.786983,0.07,3.52,160.0,61.83817633754472
583,1986,50.0,5.0,06/12/1986,12.0,8.0,16.0,4.0,61.838177,1.0345896,0.7554174,125.0,367.18527,0.28367063,22.251904,0.091,57.559456,0.46047565,12440000.0,6.48,14.19,10.4,10.177915,0.446,2.16,161.0,88.21053772423411
584,1986,50.0,5.0,06/13/1986,12.0,8.0,16.0,4.0,88.21054,1.0432998,0.7433638,125.0,429.02344,0.25753418,22.340847,0.091,57.833843,0.46267074,19590000.0,7.37,16.27,11.6,11.151337,0.047,2.9,162.0,92.28485609014457
585,1986,50.0,5.0,06/14/1986,12.0,8.0,16.0,4.0,92.28486,1.0530151,0.73169947,125.0,517.234,0.16486469,22.429077,0.091,57.547,0.460376,20220000.0,5.9,18.16,12.9,11.380168,0.0,2.93,163.0,94.01358839551483
586,1986,50.0,5.0,06/15/1986,12.0,8.0,16.0,4.0,94.01359,1.063819,0.7204059,125.0,609.51886,0.091,22.517372,0.091,57.36198,0.45889583,23270000.0,9.23,22.48,16.92,15.585926,0.0,3.46,164.0,87.38245334924726
587,1986,50.0,5.0,06/16/1986,12.0,8.0,16.0,4.0,87.382454,1.0779899,0.7094551,125.0,703.5324,0.091,22.60583,0.091,57.20154,0.45761234,22620000.0,13.33,25.77,20.14,19.16952,0.021,3.2,165.0,-100000.0
588,1986,50.0,5.0,06/17/1986,12.0,8.0,22.0,4.0,71.14851,1.0948576,0.69884586,125.0,790.91486,0.091,22.694725,0.091,57.049828,0.4563986,17310000.0,16.2,24.76,20.74,21.191296,0.158,1.31,166.0,64.57139184480553
589,1986,50.0,5.0,06/18/1986,12.0,8.0,22.0,4.0,64.57139,1.1122278,0.6885716,125.0,862.0634,0.091,22.78426,4.291,57.056496,0.45645195,15170000.0,14.9,22.33,19.34,20.420301,0.606,1.5,167.0,80.17088436838058
590,1986,50.0,5.0,06/19/1986,12.0,8.0,22.0,4.0,80.17088,1.1284255,0.67860794,125.0,926.63477,0.091,22.874159,0.091,57.401485,0.4592119,17100000.0,12.12,20.53,16.61,15.1450815,0.097,1.97,168.0,95.43763070935583
591,1986,50.0,5.0,06/20/1986,12.0,8.0,22.0,5.5,95.43763,1.1423367,0.6739911,125.0,1006.80566,0.091,22.96405,0.091,57.184532,0.45747626,24460000.0,11.32,24.42,19.0,18.06705,0.052,1.49,169.0,97.99766304455132
592,1986,50.0,5.0,06/21/1986,12.0,8.0,22.0,5.5,97.997665,1.1582496,0.66948396,125.0,1102.2433,0.091,23.053995,0.091,58.037716,0.46430174,29100000.0,16.78,23.02,20.19,21.60651,0.26,2.38,170.0,85.97018395679244
593,1986,50.0,5.0,06/22/1986,12.0,8.0,22.0,5.5,85.970184,1.1751591,0.66509783,125.0,1200.241,0.091,23.144215,0.091,57.76,0.46208,21440000.0,16.25,24.01,20.07,20.809206,0.219,2.37,171.0,76.06357072151353
594,1986,50.0,5.0,06/23/1986,12.0,8.0,22.0,5.5,76.06357,1.1919682,0.66082424,125.0,1286.2112,0.091,23.234812,0.091,57.57432,0.46059456,19590000.0,15.68,27.26,22.44,21.404718,0.252,0.81,172.0,72.13762966002564
595,1986,50.0,5.0,06/24/1986,12.0,8.0,22.0,5.5,72.13763,1.2107621,0.656641,125.0,1362.2748,0.091,23.325697,0.091,57.442783,0.45954227,17410000.0,13.81,25.98,20.37,19.267052,0.499,2.44,173.0,71.91753292609413
596,1986,50.0,5.0,06/25/1986,12.0,8.0,22.0,5.5,71.917534,1.2278224,0.65256184,125.0,1434.4124,0.091,23.416697,0.091,57.580086,0.4606407,15340000.0,12.12,17.9,14.62,13.293855,0.025,2.5,174.0,92.0986811606793
597,1986,50.0,5.0,06/26/1986,12.0,8.0,22.0,5.5,92.09868,1.240067,0.6485569,125.0,1506.3298,0.091,23.507696,0.091,57.309315,0.45847452,24300000.0,10.53,23.08,17.67,15.646906,0.0,2.13,175.0,85.8898213369472
598,1986,50.0,5.0,06/27/1986,18.0,8.0,22.0,5.5,85.889824,1.254866,0.6445583,125.0,1598.4286,0.091,23.598698,0.091,57.11439,0.45691514,23430000.0,13.15,25.46,19.98,17.486391,0.0,2.42,176.0,84.57025117874925
599,1986,50.0,5.0,06/28/1986,18.0,8.0,22.0,5.5,84.57025,1.2715997,0.6405975,125.0,1684.3184,4.291,23.689697,0.091,56.93679,0.45549434,23920000.0,13.85,26.51,20.58,17.497618,0.0,2.46,177.0,82.47936029590831
600,1986,50.0,5.0,06/29/1986,18.0,8.0,22.0,5.5,82.47936,1.2888359,0.6365268,125.0,1768.8887,0.45700982,23.780697,0.091,56.751377,0.45401102,24100000.0,15.08,27.41,21.37,18.664541,0.0,2.09,178.0,84.7428779813691
601,1986,50.0,5.0,06/30/1986,18.0,8.0,22.0,5.5,84.74288,1.3067337,0.63266706,125.0,1851.368,0.091,23.871696,0.091,56.568134,0.45254508,24870000.0,14.71,25.75,20.0,17.296509,0.0,3.1,179.0,83.52866900145429
602,1986,50.0,5.0,07/01/1986,18.0,8.0,22.0,5.5,83.52867,1.3234841,0.628856,125.0,1936.1108,0.091,23.962696,0.091,56.38319,0.4510655,25770000.0,13.68,24.72,20.0,16.597769,0.0,2.38,180.0,78.15083116602543
603,1986,50.0,5.0,07/02/1986,18.0,8.0,22.0,5.5,78.15083,1.3402345,0.6250721,125.0,2019.6395,0.091,24.053698,0.091,56.21016,0.44968128,24500000.0,14.14,25.34,20.65,17.951883,0.0,1.51,181.0,68.72510496312312
604,1986,50.0,5.0,07/03/1986,18.0,8.0,22.0,5.5,68.725105,1.3575293,0.6212823,125.0,2097.7903,0.091,24.144697,0.091,56.051147,0.4484092,23400000.0,15.01,26.12,21.98,17.837358,0.0,1.36,182.0,59.77366701970955
605,1986,50.0,5.0,07/04/1986,18.0,8.0,22.0,5.5,59.773666,1.375938,0.61506575,125.0,2166.5154,0.091,24.16785,0.091,55.89504,0.4471603,19040000.0,14.05,22.73,19.29,18.510618,0.456,1.69,183.0,67.45728715421122
606,1986,50.0,5.0,07/05/1986,18.0,8.0,22.0,5.5,67.45729,1.3920938,0.6067121,125.0,2226.289,0.091,24.181816,0.091,56.23538,0.449883,26520000.0,12.3,22.1,17.71,15.749003,0.006,1.91,184.0,39.49514937292406
607,1986,50.0,5.0,07/06/1986,18.0,12.0,22.0,5.5,39.495148,1.4069263,0.59649974,125.0,2293.7463,0.091,24.192987,0.091,55.794132,0.44635305,14420000.0,13.99,21.01,17.67,16.911257,0.541,2.13,185.0,33.48048454606161
608,1986,50.0,5.0,07/07/1986,18.0,12.0,22.0,5.5,33.480484,1.4217253,0.5846997,125.0,2333.2417,0.091,27.003008,0.091,56.23751,0.4499001,12490000.0,11.45,17.81,15.26,14.889759,0.628,2.62,186.0,28.581608602082614
609,1986,50.0,5.0,07/08/1986,18.0,12.0,22.0,5.5,28.581608,1.4345058,0.57157373,125.0,2366.7222,0.091,27.011827,0.091,56.638653,0.4531092,11400000.0,9.92,16.31,13.43,13.408992,0.75,2.45,187.0,33.47904550869393
610,1986,50.0,5.0,07/09/1986,18.0,12.0,22.0,5.5,33.479046,1.4457538,0.5573461,125.0,2395.3037,0.091,27.021265,0.091,57.184475,0.45747578,15730000.0,9.05,17.6,13.64,12.765121,0.21,1.9,188.0,35.130516584833316
611,1986,50.0,5.0,07/10/1986,18.0,12.0,22.0,5.5,35.130516,1.4571775,0.54222584,125.0,2428.7827,0.091,27.020018,0.091,57.130424,0.4570434,20490000.0,8.37,17.84,13.97,12.8248415,0.169,2.04,189.0,22.038391606560847
612,1986,50.0,5.0,07/11/1986,18.0,12.0,22.0,5.5,22.038391,1.4688777,0.5264127,125.0,2463.9133,0.091,27.021805,0.091,56.99613,0.45596907,14580000.0,8.34,18.12,13.8,13.040137,0.076,3.01,190.0,18.403253950719755
613,1986,50.0,5.0,07/12/1986,18.0,12.0,22.0,5.5,18.403254,1.4804355,0.51008505,125.0,2485.9517,0.091,27.027021,0.091,56.82908,0.45463264,15290000.0,10.19,17.55,14.35,13.641896,0.56,1.96,191.0,22.626817465251847
614,1986,50.0,5.0,07/13/1986,18.0,12.0,22.0,5.5,22.626818,1.4924539,0.49339804,125.0,2504.355,0.091,27.034683,0.091,57.240196,0.45792156,22700000.0,7.23,18.36,13.45,11.106059,0.0,2.27,192.0,10.679520989543944
615,1986,50.0,5.0,07/14/1986,18.0,12.0,22.0,5.5,10.679521,1.5037186,0.47649086,125.0,2526.9817,0.091,27.047403,0.091,56.88241,0.45505926,13530000.0,8.05,16.38,12.55,11.527223,0.08,2.05,193.0,6.232578365433125
616,1986,50.0,5.0,07/15/1986,18.0,12.0,22.0,5.5,6.2325783,1.5142295,0.4594796,125.0,2537.6611,0.091,27.064142,0.091,56.897804,0.45518243,14150000.0,7.07,19.35,14.86,12.6548605,0.013,1.17,194.0,3.0106500857987886
617,1986,50.0,5.0,07/16/1986,18.0,12.0,22.0,5.5,3.0106502,1.526675,0.44250897,125.0,2543.8938,0.091,27.100164,0.091,56.766224,0.4541298,19600000.0,12.93,23.06,18.38,17.075434,0.063,1.01,195.0,0.0
618,1986,50.0,5.0,07/17/1986,18.0,12.0,22.0,5.5,0.0,1.5420687,0.42573416,125.0,2546.9045,0.091,27.170673,0.091,56.72684,0.45381472,22950000.0,13.61,25.12,20.46,17.031517,0.0,1.23,196.0,-100000.0
619,1986,50.0,5.0,07/18/1986,18.0,12.0,24.0,5.5,0.0,1.5592043,0.4092178,125.0,2546.9045,0.091,27.248737,0.091,56.558483,0.45246786,17340000.0,11.83,23.11,18.51,16.236732,0.046,2.53,197.0,1.1459085442003685
620,1986,50.0,5.0,07/19/1986,18.0,12.0,24.0,5.5,1.1459086,1.5747069,0.39300823,125.0,2546.9045,0.091,27.333387,1.491,56.52263,0.452181,16420000.0,9.12,18.31,14.03,11.978466,0.001,3.4,198.0,0.9779260664666156
621,1986,50.0,5.0,07/20/1986,18.0,12.0,24.0,5.5,0.9779261,1.5864573,0.37713617,125.0,2548.0503,0.091,27.421307,0.091,56.404026,0.45123222,17490000.0,7.92,17.91,13.29,11.519442,0.005,2.38,199.0,0.0
622,1986,50.0,5.0,07/21/1986,18.0,12.0,24.0,5.5,0.0,1.597588,0.36162165,125.0,2549.0283,0.091,27.510067,0.091,56.339413,0.4507153,17590000.0,9.8,20.1,15.34,12.553825,0.001,1.32,200.0,0.0
623,1986,50.0,5.0,07/22/1986,18.0,12.0,24.0,5.5,0.0,1.6104355,0.34648845,125.0,2549.0283,0.091,27.601067,0.091,56.26632,0.45013055,15690000.0,12.11,20.91,16.68,15.374138,0.019,1.32,201.0,0.0
624,1986,50.0,5.0,07/23/1986,18.0,12.0,24.0,5.5,0.0,1.6244054,0.33176035,125.0,2549.0283,0.091,27.692066,0.091,56.22263,0.44978103,14100000.0,13.11,21.89,17.19,15.414283,0.015,1.93,202.0,0.0
625,1986,50.0,5.0,07/24/1986,18.0,12.0,24.0,5.5,0.0,1.6388023,0.3174541,125.0,2549.0283,0.091,27.783066,0.091,56.1568,0.4492544,11720000.0,9.55,18.9,14.51,14.137007,0.845,2.59,203.0,0.0
626,1986,50.0,5.0,07/25/1986,18.0,12.0,24.0,5.5,0.0,1.6509547,0.30358055,125.0,2549.0283,0.091,27.874065,0.091,56.941895,0.45553517,14070000.0,8.24,15.8,11.88,10.720384,0.124,3.69,204.0,0.0
627,1986,50.0,5.0,07/26/1986,18.0,12.0,24.0,5.5,0.0,1.6609045,0.29014197,125.0,2549.0283,0.091,27.965067,0.091,56.79168,0.45433342,7940000.0,8.15,17.37,13.68,13.188347,0.231,3.61,205.0,0.0
628,1986,50.0,5.0,07/27/1986,18.0,12.0,24.0,5.5,0.0,1.6723619,0.27762085,125.0,2549.0283,0.091,28.056067,0.091,56.866127,0.45492902,12300000.0,12.14,19.74,15.99,15.636728,0.076,2.91,206.0,0.0
629,1986,50.0,5.0,07/28/1986,18.0,12.0,24.0,5.5,0.0,1.6857538,0.26554394,125.0,2549.0283,0.091,28.147066,0.091,56.700726,0.4536058,18370000.0,12.63,22.81,18.53,16.9877,0.028,1.83,207.0,0.0
630,1986,50.0,5.0,07/29/1986,18.0,12.0,24.0,5.5,0.0,1.7012731,0.25389063,125.0,2549.0283,0.091,28.238066,0.091,56.592785,0.45274228,19100000.0,13.65,26.04,20.55,17.407984,0.0,1.54,208.0,0.0
631,1986,50.0,5.0,07/30/1986,18.0,12.0,24.0,5.5,0.0,1.718484,0.24266025,125.0,2549.0283,0.091,28.329065,0.091,56.49792,0.45198336,15960000.0,11.77,21.55,18.08,16.29994,0.009,3.46,209.0,0.0
632,1986,50.0,5.0,07/31/1986,18.0,12.0,24.0,6.0,0.0,1.7336265,0.2319859,125.0,2549.0283,0.091,28.420067,0.182,56.45616,0.45164928,20690000.0,9.7,22.02,16.38,12.8933935,0.001,1.64,210.0,0.0
633,1986,50.0,5.0,08/01/1986,18.0,12.0,24.0,6.0,0.0,1.7473451,0.2219966,125.0,2549.0283,0.091,28.511066,0.273,56.737846,0.45390278,14100000.0,12.8,22.05,17.64,14.919025,0.01,3.75,211.0,0.0
634,1987,50.0,5.0,01/03/1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,5.4328127,0.48507255,2060000.0,-1.91,4.27,2.92,7.2042127,0.57,4.3,1.0,0.0
635,1987,50.0,5.0,01/04/1987,0.0,0.0,0.0,0.0,0.0,0.0,0.033438347,12.4,0.0,0.6805017,0.6817253,0.67900336,6.0901,0.4911371,4730000.0,-7.1,-1.7,-3.61,4.1482224,0.024,4.01,2.0,0.0
636,1987,50.0,5.0,01/05/1987,0.0,0.0,2.0,0.0,0.0,0.0,0.033438347,13.6,0.0,1.0215017,1.0227253,1.0200033,6.098569,0.44842416,1610000.0,-2.66,0.05,-1.34,5.1504784,0.492,5.02,3.0,0.0
