,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
662,1987,50.0,5.0,01/31/1987,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,44.8,0.0,9.889,9.889,9.889,18.192776,0.40608874,6200000.0,-13.19,-4.5,-10.1,2.3041053,0.0,3.43,29.0,0.0
663,1987,50.0,5.0,02/01/1987,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,46.0,0.0,10.23,10.23,10.23,18.571325,0.40372446,6630000.0,-13.48,-1.5,-8.87,2.4801264,0.0,2.12,30.0,0.0
664,1987,50.0,5.0,02/02/1987,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,47.2,0.0,10.571,10.571,10.571,18.957346,0.40163866,6260000.0,-12.56,-1.63,-7.88,2.8435407,0.002,2.94,31.0,0.0
665,1987,50.0,5.0,02/03/1987,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,48.4,0.0,10.912,10.912,10.912,19.345337,0.39969704,4870000.0,-7.84,1.81,-3.16,4.381032,0.022,4.13,32.0,0.0
666,1987,50.0,5.0,02/04/1987,0.0,0.0,0.0,1.0,0.0,0.0,0.0334165,49.6,0.0,11.253,11.253,11.253,19.750837,0.39820236,2160000.0,-0.99,1.54,0.45,6.188479,0.166,1.42,33.0,0.0
667,1987,50.0,5.0,02/05/1987,0.0,0.0,2.0,1.0,0.0,0.0,0.0334165,50.8,0.0,11.594,11.594,11.594,20.292797,0.39946452,2550000.0,0.19,3.29,1.3,6.5718327,0.021,0.68,34.0,0.0
668,1987,50.0,5.0,02/06/1987,0.0,0.0,2.0,1.0,0.0,0.0,0.0334165,52.0,0.0,11.935,11.935,13.335,20.688318,0.39785227,3030000.0,-0.34,2.58,0.69,6.2744446,0.044,2.08,35.0,0.0
669,1987,50.0,5.0,02/07/1987,0.0,0.0,2.0,1.0,0.0,0.0,0.0334165,53.2,0.0,12.276,12.276,13.676,21.106302,0.396735,560000.0,-0.45,2.27,0.92,6.370686,1.034,5.38,36.0,0.0
670,1987,50.0,5.0,02/08/1987,0.0,0.0,2.0,1.0,0.0,0.0,0.0334165,54.4,0.0,12.617,12.617,14.017,22.526384,0.41408795,5700000.0,0.4,3.74,1.74,6.8766704,0.31,2.55,37.0,0.0
671,1987,50.0,5.0,02/09/1987,0.0,0.0,2.0,1.0,0.0,0.0,0.0334165,55.6,0.0,12.958,12.958,14.358,23.222466,0.41767025,2140000.0,-0.01,5.6,2.9,7.412556,0.261,4.12,38.0,0.0
672,1987,50.0,5.0,02/10/1987,0.0,0.0,2.0,1.0,0.0,9.504184e-06,0.0334165,56.8,0.0,13.299,13.299,14.699,23.85254,0.41993907,8590000.0,4.21,7.94,5.65,9.013473,0.18,3.08,39.0,0.0
673,1987,50.0,5.0,02/11/1987,0.0,0.0,2.0,1.0,0.0,0.0001001917,0.0334165,58.0,0.0,13.64,13.64,15.04,24.418594,0.42101026,6920000.0,-0.79,5.75,3.3,7.2299695,0.241,3.75,40.0,0.0
674,1987,50.0,5.0,02/12/1987,0.0,0.0,2.0,1.0,0.0,0.0001977736,0.0334165,59.2,0.0,13.731,13.731,15.131,25.045673,0.4230688,6190000.0,-2.2,4.01,1.08,6.356858,0.286,2.47,41.0,0.0
675,1987,50.0,5.0,02/13/1987,0.0,0.0,2.0,1.0,0.0,0.00024492972,0.0334165,60.4,0.0,13.822,13.822,15.222,25.717743,0.42579046,3700000.0,-0.29,2.98,1.66,6.7542396,0.361,2.38,42.0,0.0
676,1987,50.0,5.0,02/14/1987,0.0,0.0,2.0,1.0,0.0,0.00033551248,0.0334165,61.6,0.0,13.913,13.913,15.313,26.456535,0.4294892,8000000.0,-1.21,3.06,0.32,6.07253,0.032,2.14,43.0,0.0
677,1987,50.0,5.0,02/15/1987,0.0,0.0,2.0,1.0,0.0,0.00035697292,0.0334165,62.8,0.0,14.004,14.004,15.404,26.874586,0.42793927,6730000.0,-1.26,4.04,0.95,6.1436534,0.475,2.91,44.0,0.0
678,1987,50.0,5.0,02/16/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,64.0,0.0,14.095,14.095,15.495,27.724258,0.43319154,920000.0,-1.44,0.35,-0.71,5.5537205,1.057,4.91,45.0,0.0
679,1987,50.0,5.0,02/17/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,65.2,0.0,14.186,14.186,16.986,29.155725,0.4471737,8510000.0,-3.88,-0.88,-2.18,4.90358,0.327,4.08,46.0,0.0
680,1987,50.0,5.0,02/18/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,66.4,0.0,14.277,14.277,17.077,29.868801,0.44983134,6200000.0,-5.65,-1.13,-3.72,4.2599864,0.204,1.95,47.0,0.0
681,1987,50.0,5.0,02/19/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,67.6,0.0,14.368,14.368,17.168,30.445803,0.4503817,5500000.0,-5.45,-2.28,-4.01,4.2599864,0.314,2.55,48.0,0.0
682,1987,50.0,5.0,02/20/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,68.8,0.0,14.459,14.459,17.259,31.13064,0.45248023,5970000.0,-6.25,-2.27,-4.43,4.0948815,0.076,3.58,49.0,0.0
683,1987,50.0,5.0,02/21/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,70.0,0.0,14.55,14.55,17.35,31.573458,0.4510494,8360000.0,-7.5,-0.7,-3.97,4.24708,0.072,5.21,50.0,0.0
684,1987,50.0,5.0,02/22/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,71.2,0.0,14.641,14.641,17.441,32.017845,0.44968885,6700000.0,-6.93,-1.79,-3.97,4.279412,0.318,3.34,51.0,0.0
685,1987,50.0,5.0,02/23/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,72.4,0.0,14.732,14.732,17.532,32.710392,0.451801,7180000.0,-9.35,0.34,-3.42,4.594164,0.09,2.13,52.0,0.0
686,1987,50.0,5.0,02/24/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,73.6,0.0,14.823,14.823,17.623,33.179585,0.45080957,6220000.0,-9.61,0.31,-2.97,4.5872593,0.069,2.27,53.0,0.0
687,1987,50.0,5.0,02/25/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,74.8,0.0,14.914,14.914,17.714,33.62427,0.44952235,11500000.0,-10.24,-0.59,-6.04,3.4897723,0.002,2.66,54.0,0.0
688,1987,50.0,5.0,02/26/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,76.0,0.0,15.005,15.005,17.805,33.994556,0.4472968,11840000.0,-12.25,0.86,-4.99,3.9114475,0.001,2.62,55.0,0.0
689,1987,50.0,5.0,02/27/1987,0.0,0.0,4.0,1.0,0.0,0.00043040788,0.0334165,77.2,0.0,15.096,15.096,17.896,34.378597,0.44531864,9240000.0,-1.45,3.18,0.79,6.288114,0.443,2.28,56.0,0.0
690,1987,50.0,5.0,02/28/1987,0.0,0.0,4.0,1.0,0.0,0.0005314458,0.0334165,78.4,0.0,15.187,15.187,17.987,35.20372,0.44902706,8150000.0,1.16,6.49,4.01,8.086932,1.113,4.09,57.0,0.0
691,1987,50.0,5.0,03/01/1987,0.0,0.0,4.0,1.0,0.0,0.0011035111,0.0334165,79.6,0.0,15.278,15.278,18.078,36.680336,0.46080825,11680000.0,4.69,9.08,6.33,9.370534,0.148,3.19,58.0,0.0
692,1987,50.0,5.0,03/02/1987,0.0,0.0,4.0,1.0,0.0,0.0021400028,0.0334165,80.8,0.0,15.369,15.369,18.169,37.15083,0.45978752,4350000.0,3.8,7.67,5.87,9.177731,0.622,2.29,59.0,0.0
693,1987,50.0,5.0,03/03/1987,0.0,0.0,4.0,1.0,0.0,0.0032287242,0.0334165,82.0,0.0,15.46,15.46,18.26,38.128143,0.46497735,2390000.0,-2.44,7.47,4.51,7.8397202,0.935,6.74,60.0,0.0
694,1987,50.0,5.0,03/04/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,83.2,0.0,15.551,15.551,18.351,39.05412,0.46940047,11500000.0,-6.96,-1.93,-4.95,3.2005239,0.044,4.96,61.0,0.0
695,1987,50.0,5.0,03/05/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,84.4,0.0,15.642,15.642,18.442,38.890285,0.4607854,5750000.0,-9.95,-1.08,-5.21,3.4413462,0.018,1.92,62.0,0.0
696,1987,50.0,5.0,03/06/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,85.6,0.0,15.733,15.733,18.533,39.260086,0.45864588,13630000.0,-7.17,2.23,-2.38,4.048322,0.001,1.11,63.0,0.0
697,1987,50.0,5.0,03/07/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,86.8,0.0,15.824,15.824,18.624,39.65351,0.45683768,10340000.0,-5.35,3.55,-1.28,4.2859044,0.0,2.08,64.0,0.0
698,1987,50.0,5.0,03/08/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,88.0,0.0,15.915,15.915,18.715,40.05915,0.45521763,12190000.0,-4.82,1.19,-2.36,4.0022326,0.0,4.41,65.0,0.0
699,1987,50.0,5.0,03/09/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,89.2,0.0,16.006,16.006,18.806,40.461853,0.45360824,9050000.0,-5.67,1.69,-2.88,3.9324658,0.0,3.55,66.0,0.0
700,1987,50.0,5.0,03/10/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,90.4,0.0,16.097,16.097,18.897,40.866592,0.45206407,13630000.0,-7.81,2.92,-2.78,4.0421495,0.0,4.24,67.0,0.0
701,1987,50.0,5.0,03/11/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,91.6,0.0,16.188,16.188,18.988,41.272343,0.45057142,13820000.0,-6.66,4.93,-1.35,4.632305,0.0,3.39,68.0,0.0
702,1987,50.0,5.0,03/12/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,92.8,0.0,16.279,16.279,19.079,41.679096,0.44912818,14140000.0,-4.85,5.18,-0.57,4.766233,0.0,3.13,69.0,0.0
703,1987,50.0,5.0,03/13/1987,0.0,0.0,4.0,1.0,0.0,0.004166133,0.0334165,94.0,0.0,16.37,16.37,19.17,42.084896,0.44771168,14350000.0,-6.1,3.4,-1.68,4.397621,0.0,2.51,70.0,0.0
704,1987,50.0,5.0,03/14/1987,0.0,0.0,4.0,2.0,0.0,0.004166133,0.0334165,95.2,0.0,16.461,16.461,19.261,42.492973,0.44635478,9590000.0,-6.75,3.11,-1.81,4.2729278,0.001,1.71,71.0,0.0
705,1987,50.0,5.0,03/15/1987,0.0,0.0,4.0,2.0,0.0,0.004166133,0.0334165,96.4,0.0,16.552,16.552,19.352,43.603863,0.45232224,13120000.0,-6.17,4.01,-1.35,4.364498,0.0,2.02,72.0,0.0
706,1987,50.0,5.0,03/16/1987,0.0,0.0,4.0,2.0,0.0,0.004166133,0.0334165,97.6,0.0,16.643,16.643,19.443,43.950787,0.45031542,4550000.0,-5.52,2.69,-0.68,5.0070143,0.115,3.02,73.0,0.0
707,1987,50.0,5.0,03/17/1987,0.0,0.0,4.0,2.0,0.0,0.004166133,0.0334165,98.8,0.0,16.734,16.734,19.534,44.47733,0.4501754,8570000.0,-1.76,1.83,-0.42,5.1888313,0.15,4.24,74.0,0.0
708,1987,50.0,5.0,03/18/1987,0.0,0.0,4.0,2.0,0.0,0.004166133,0.0334165,100.0,0.0,16.825,16.825,19.625,44.964005,0.44964007,3900000.0,-1.92,2.4,0.55,6.175001,0.595,4.65,75.0,0.0
709,1987,50.0,5.0,03/19/1987,0.0,0.0,4.0,2.0,0.0,0.0043769344,0.0334165,101.2,0.0,16.916,16.916,19.716,45.938698,0.4539397,7340000.0,-0.7,4.03,1.83,6.2517204,0.895,5.32,76.0,0.0
710,1987,50.0,5.0,03/20/1987,0.0,0.0,4.0,2.0,0.0,0.0051171603,0.0334165,102.4,0.0,17.007,17.007,19.807,47.174118,0.46068475,4790000.0,-3.47,1.6,-0.7,5.2858233,0.526,2.88,77.0,0.0
711,1987,50.0,5.0,03/21/1987,0.0,0.0,4.0,2.0,0.0,0.0051171603,0.0334165,103.6,0.0,17.098,17.098,19.898,48.04939,0.46379718,9540000.0,-3.0,2.39,-0.83,5.033173,0.087,2.91,78.0,0.0
712,1987,50.0,5.0,03/22/1987,0.0,0.0,4.0,2.0,0.0,0.0051171603,0.0334165,104.8,0.0,17.189,17.189,19.989,48.185444,0.45978478,8080000.0,-2.74,4.37,0.69,5.6525655,0.344,3.69,79.0,0.0
713,1987,50.0,5.0,03/23/1987,0.0,0.0,4.0,2.0,0.0,0.0054386356,0.0334165,106.0,0.0,17.28,17.28,20.08,48.89179,0.46124327,11850000.0,-0.99,5.13,1.76,6.08138,0.155,3.27,80.0,0.0
714,1987,50.0,5.0,03/24/1987,0.0,0.0,6.0,2.0,0.0,0.0062999106,0.0334165,107.2,0.0,17.371,17.371,20.171,49.3605,0.46045244,4100000.0,1.23,7.06,4.78,8.288463,1.547,5.09,81.0,0.0
715,1987,50.0,5.0,03/25/1987,0.0,0.0,6.0,2.0,0.0,0.008772495,0.0334165,108.4,0.0,17.462,17.462,21.662,51.304623,0.47328988,5680000.0,5.67,11.12,7.63,9.977383,0.84,4.04,82.0,0.0
716,1987,50.0,5.0,03/26/1987,0.0,0.0,6.0,2.0,0.0,0.012972459,0.0334165,109.6,0.0,17.553,17.553,21.753,52.002007,0.47447085,7280000.0,5.43,11.27,8.37,10.6839285,0.798,3.86,83.0,0.0
717,1987,50.0,5.0,03/27/1987,0.0,0.0,6.0,2.0,0.0,0.01786318,0.0334165,110.8,0.0,17.644,17.644,21.844,52.72047,0.47581652,13240000.0,1.71,9.35,5.19,7.412556,0.03,3.13,84.0,0.0
718,1987,50.0,5.0,03/28/1987,0.0,0.0,8.0,2.0,0.0,0.021075077,0.033419162,112.0,0.0,17.734848,17.734972,21.934698,52.644543,0.47004056,4720000.0,2.15,9.05,5.84,8.4944105,0.476,7.46,85.0,0.0
719,1987,50.0,5.0,03/29/1987,0.0,0.0,8.0,2.0,0.0,0.024894994,0.033419963,113.2,0.0,17.825804,17.825964,23.425608,53.118843,0.46924773,9730000.0,1.71,6.78,4.7,7.5938125,0.531,6.31,86.0,0.0
720,1987,50.0,5.0,03/30/1987,0.0,0.0,8.0,2.0,0.0,0.028138062,0.03351304,114.4,0.0,17.911545,17.915997,23.50609,53.624714,0.4687475,10730000.0,-2.19,3.78,1.21,5.8592205,0.171,3.55,87.0,0.0
721,1987,50.0,5.0,03/31/1987,0.0,0.0,8.0,2.5,0.0,0.029017273,0.03352277,115.6,0.0,18.001997,18.006895,23.595993,53.82831,0.4656428,7150000.0,-3.41,4.33,0.98,5.9238043,0.102,2.18,88.0,0.0
722,1987,50.0,5.0,04/01/1987,0.0,0.0,8.0,2.5,0.0,0.029758755,0.03352277,116.8,0.0,18.092997,18.097895,23.686993,54.48758,0.46650323,11600000.0,0.15,8.91,3.99,6.324695,0.027,0.74,89.0,0.0
723,1987,50.0,5.0,04/02/1987,0.0,0.0,8.0,3.5,0.0,0.032895584,0.03352277,118.0,0.0,18.183996,18.188894,23.777994,54.72222,0.46374762,14150000.0,-0.84,8.96,4.08,6.306381,0.001,1.55,90.0,0.0
724,1987,50.0,5.0,04/03/1987,0.0,0.0,8.0,3.5,0.0,0.036260176,0.03352277,119.2,0.0,18.274996,18.279896,23.868994,55.688232,0.46718317,8930000.0,-0.92,8.69,3.82,6.8176613,0.027,3.32,91.0,0.0
725,1987,50.0,5.0,04/04/1987,0.0,0.0,8.0,3.5,0.0,0.039559983,0.03352277,120.0,0.0,18.365997,18.370895,23.959993,55.68892,0.46407434,5830000.0,0.77,9.93,5.36,7.928833,0.162,4.71,92.0,0.0
726,1987,50.0,5.0,04/05/1987,0.0,0.0,8.0,3.5,0.0,0.044403695,0.03352277,120.0,0.0,18.456997,18.461895,24.050993,55.437634,0.46198028,3810000.0,1.9,11.51,6.84,8.919891,0.109,3.88,93.0,0.0
727,1987,50.0,5.0,04/06/1987,0.0,0.0,8.0,3.5,0.0,0.050862152,0.03352277,120.0,0.0,18.547997,18.552895,24.141993,55.309,0.46090832,17000000.0,1.05,12.2,6.1,7.658713,0.006,2.64,94.0,0.0
728,1987,50.0,5.0,04/07/1987,0.0,0.0,8.0,3.5,0.0,0.05687336,0.03352277,120.0,0.0,18.638996,18.643894,24.232994,55.180573,0.4598381,15830000.0,3.54,13.87,8.15,9.619869,0.114,2.55,95.0,0.0
729,1987,50.0,5.0,04/08/1987,0.0,0.0,8.0,3.5,0.0,0.06524629,0.03352277,120.0,0.0,18.729998,18.734896,24.323994,55.264587,0.4605382,7650000.0,5.05,13.79,8.65,10.764275,0.417,3.51,96.0,0.0
730,1987,50.0,5.0,04/09/1987,0.0,0.0,8.0,3.5,0.0,0.07450131,0.033544842,120.0,0.0,18.819792,18.825672,24.412584,55.56332,0.4630277,12620000.0,6.43,13.06,9.11,10.0323515,0.046,3.11,97.0,0.0
731,1987,50.0,5.0,04/10/1987,0.0,0.0,8.0,4.5,0.0,0.084642746,0.033787698,120.0,0.0,18.897652,18.914234,24.477303,55.246,0.46038333,9450000.0,5.32,12.04,8.63,9.929503,0.128,1.88,98.0,0.0
732,1987,50.0,5.0,04/11/1987,0.0,0.0,8.0,4.5,0.0,0.09462914,0.034006275,120.0,0.0,18.97693,19.003056,24.54486,56.01242,0.46677017,13340000.0,0.84,9.51,5.55,7.481404,0.169,2.7,99.0,0.0
733,1987,50.0,5.0,04/12/1987,0.0,0.0,8.0,4.5,0.0,0.10129915,0.03425314,120.0,0.0,19.054811,19.091614,24.609623,55.66619,0.46388492,11720000.0,0.7,9.8,4.57,7.1529417,0.277,4.45,100.0,0.0
734,1987,50.0,5.0,04/13/1987,0.0,0.0,8.0,4.5,0.0,0.10699846,0.03447762,120.0,0.0,19.133984,19.180408,24.676966,55.477,0.46230835,6650000.0,1.99,6.1,3.51,7.1223345,0.574,5.38,101.0,0.0
735,1987,50.0,5.0,04/14/1987,0.0,0.0,8.0,5.5,0.0,0.111511916,0.034579623,120.0,0.0,19.219692,19.27042,24.757387,55.774,0.46478334,12350000.0,1.73,9.01,5.13,7.4020143,0.038,2.11,102.0,0.0
736,1987,50.0,5.0,04/15/1987,0.0,0.0,8.0,5.5,0.0,0.118176565,0.03481269,120.0,0.0,19.298758,19.359192,24.824514,56.00019,0.46666825,8820000.0,0.94,11.37,6.47,8.4944105,0.014,1.38,103.0,0.0
737,1987,50.0,5.0,04/16/1987,0.0,0.0,8.0,5.5,0.0,0.12666783,0.03497811,120.0,0.0,19.38144,19.448637,24.898878,55.53646,0.46280384,17750000.0,4.57,13.32,8.06,8.950989,0.005,1.8,104.0,0.0
738,1987,50.0,5.0,04/17/1987,0.0,0.0,8.0,5.5,0.0,0.13735254,0.03527615,120.0,0.0,19.457796,19.536894,24.96059,55.205,0.46004167,12990000.0,3.82,14.79,9.56,10.0323515,0.001,1.55,105.0,0.0
739,1987,50.0,5.0,04/18/1987,0.0,0.0,8.0,5.5,0.0,0.15015216,0.035499796,120.0,0.0,19.53812,19.62589,25.03024,55.183815,0.45986512,20780000.0,3.97,17.74,11.5,10.503284,0.0,1.16,106.0,0.0
740,1987,50.0,5.0,04/19/1987,0.0,0.0,8.0,5.5,0.0,0.16570103,0.03603985,120.0,0.0,19.604206,19.712204,25.071411,55.157787,0.45964822,20560000.0,5.55,20.12,12.86,12.420216,0.003,2.02,107.0,0.0
741,1987,50.0,5.0,04/20/1987,0.0,0.0,8.0,5.5,0.0,0.1832583,0.036749672,120.0,0.0,19.66377,19.797274,25.09954,55.132755,0.45943964,10190000.0,5.51,17.3,11.55,11.644496,0.178,1.87,108.0,0.0
742,1987,50.0,5.0,04/21/1987,0.0,0.0,8.0,5.5,0.0,0.19917907,0.03713274,120.0,0.0,19.738558,19.885204,25.158117,55.292076,0.4607673,11100000.0,4.59,11.79,8.45,9.396508,0.242,4.36,109.0,0.0
743,1987,50.0,5.0,04/22/1987,0.0,0.0,8.0,5.5,0.0,0.21093772,0.037484538,120.0,0.0,19.815262,19.973488,25.220524,55.363064,0.46135888,14800000.0,3.62,11.26,7.19,8.242012,0.035,2.46,110.0,0.0
744,1987,50.0,5.0,04/23/1987,0.0,0.0,8.0,5.5,0.0,0.22103724,0.037933383,120.0,0.0,19.888597,20.061125,25.276196,55.208443,0.46007034,21760000.0,2.14,15.11,9.04,8.698783,0.0,1.77,111.0,0.0
745,1987,50.0,5.0,04/24/1987,0.0,0.0,8.0,5.5,0.0,0.23385355,0.038680475,120.0,0.0,19.950993,20.146664,25.309984,55.149734,0.4595811,21910000.0,3.59,17.21,10.69,9.854672,0.0,2.41,112.0,0.0
746,1987,50.0,5.0,04/25/1987,0.0,0.0,8.0,5.5,0.0,0.24914847,0.039583802,120.0,0.0,20.008572,20.231268,25.334145,55.123074,0.45935893,21480000.0,5.19,20.81,13.2,11.574007,0.0,2.14,113.0,0.0
747,1987,50.0,5.0,04/26/1987,0.0,0.0,10.0,5.5,0.0,0.2682062,0.04055677,120.0,0.0,20.065002,20.315628,25.356003,55.093662,0.45911384,18310000.0,7.73,18.33,13.06,12.621103,0.318,2.68,114.0,0.0
748,1987,50.0,5.0,04/27/1987,0.0,0.0,10.0,5.5,0.0,0.28723103,0.041470084,120.0,0.0,20.124493,20.400549,26.783987,55.38764,0.4615637,9000000.0,7.03,14.23,11.16,11.970417,0.415,1.58,115.0,0.0
749,1987,50.0,5.0,04/28/1987,0.0,0.0,10.0,5.5,0.0,0.30363214,0.041895986,120.0,0.0,20.201202,20.48878,26.846405,55.615,0.46345833,20110000.0,6.32,18.13,12.03,11.060944,0.002,2.17,116.0,0.0
750,1987,50.0,5.0,04/29/1987,0.0,0.0,10.0,5.5,0.0,0.32146654,0.042950314,120.0,0.0,20.257643,20.573053,26.868286,55.202,0.46001667,21160000.0,5.22,18.97,12.65,10.44605,0.0,3.71,117.0,0.0
751,1987,50.0,5.0,04/30/1987,0.0,0.0,12.0,5.5,0.0,0.3403821,0.0440604,120.0,0.0,20.313152,20.657114,26.888306,55.16962,0.45974684,17760000.0,9.4,18.53,13.81,12.919184,0.012,2.77,118.0,0.0
752,1987,50.0,5.0,05/01/1987,0.0,0.0,12.0,5.5,0.0,0.36120826,0.04504266,120.0,0.0,20.373552,20.7421,28.318106,55.157433,0.45964527,13930000.0,8.53,18.12,13.58,13.014135,0.141,3.08,119.0,0.0
753,1987,50.0,5.0,05/02/1987,0.0,0.0,12.0,5.5,0.0,0.38185984,0.045839235,120.0,0.0,20.440376,20.82832,28.360752,55.266743,0.46055618,11540000.0,8.5,17.9,13.62,13.232219,0.069,1.63,120.0,0.0
754,1987,50.0,5.0,05/03/1987,0.0,0.0,12.0,5.5,0.0,0.40274417,0.046487067,120.0,0.0,20.512177,20.915503,28.413353,55.179123,0.45982602,14940000.0,2.67,14.15,10.44,9.936331,0.016,2.86,121.0,0.0
755,1987,50.0,5.0,05/04/1987,0.0,0.0,12.0,5.5,0.0,0.41888344,0.047292523,120.0,0.0,20.579807,21.001827,28.457615,55.110126,0.45925105,9350000.0,2.19,7.87,4.58,7.4601603,0.648,4.11,122.0,0.0
756,1987,50.0,5.0,05/05/1987,0.0,0.0,12.0,5.5,0.0,0.42602083,0.047651034,120.0,0.0,20.660442,21.090755,28.527885,55.7299,0.46441585,7380000.0,2.83,7.61,4.88,7.566914,0.623,6.69,123.0,0.0
757,1987,50.0,5.0,05/06/1987,0.0,0.0,12.0,5.5,0.0,0.4336862,0.047956042,120.0,0.0,20.742638,21.179995,28.601274,55.823723,0.46519768,18570000.0,4.18,12.67,8.04,8.698783,0.031,6.55,124.0,0.0
758,1987,50.0,5.0,05/07/1987,0.0,0.0,12.0,5.5,0.0,0.4464142,0.04878563,120.0,0.0,20.809725,21.26621,28.64445,55.231,0.46025833,16940000.0,4.42,11.61,7.86,8.536138,0.019,5.44,125.0,0.0
759,1987,50.0,5.0,05/08/1987,0.0,0.0,12.0,5.5,0.0,0.45895323,0.04952725,120.0,0.0,20.879398,21.352945,28.692797,55.197727,0.45998105,17580000.0,2.98,12.51,7.06,8.161276,0.006,3.47,126.0,0.0
760,1987,50.0,5.0,05/09/1987,0.0,0.0,12.0,5.5,0.0,0.47030163,0.05030712,120.0,0.0,20.94802,21.43947,28.739042,55.16503,0.45970857,20040000.0,2.27,16.39,9.21,8.938539,0.0,2.0,127.0,0.0
761,1987,50.0,5.0,05/10/1987,0.0,0.0,12.0,5.5,0.0,0.48521665,0.051399782,120.0,0.0,21.007725,21.524212,28.76745,55.137386,0.4594782,21020000.0,3.21,19.8,12.25,10.3253355,0.0,1.84,128.0,0.0
762,1987,50.0,5.0,05/11/1987,0.0,0.0,12.0,6.5,0.0,0.5052006,0.052647687,120.0,0.0,21.063059,21.608078,28.787119,55.112965,0.4592747,15980000.0,3.1,14.88,10.14,9.98424,0.034,3.22,129.0,0.0
763,1987,50.0,5.0,05/12/1987,0.0,0.0,12.0,6.5,0.0,0.52186215,0.05353871,120.0,0.0,21.128538,21.693974,28.827076,55.82993,0.46524942,13820000.0,1.83,12.5,7.88,8.259404,0.016,3.16,130.0,0.0
764,1987,50.0,5.0,05/13/1987,0.0,0.0,12.0,6.5,0.0,0.5349021,0.054196462,120.0,0.0,21.200432,21.781153,28.879864,55.27264,0.46060532,9410000.0,4.89,10.85,8.23,9.868241,1.208,4.88,131.0,0.0
765,1987,50.0,5.0,05/14/1987,0.0,0.0,12.0,6.5,0.0,0.5486163,0.0546494,120.0,0.0,21.278114,21.86949,28.944227,56.408,0.47006667,15620000.0,1.57,7.4,4.98,7.276537,0.234,3.09,132.0,0.0
766,1987,50.0,5.0,05/15/1987,0.0,0.0,12.0,6.5,0.0,0.55697167,0.05506731,120.0,0.0,21.35665,21.957996,29.0103,56.083675,0.46736395,9520000.0,1.82,6.79,5.04,7.9400344,0.556,4.5,133.0,0.0
767,1987,50.0,5.0,05/16/1987,0.0,0.0,12.0,6.5,0.0,0.5654845,0.055333424,120.0,0.0,21.439638,22.047394,29.085276,56.146572,0.46788812,9940000.0,2.62,10.09,5.95,8.429203,0.364,3.58,134.0,0.0
768,1987,50.0,5.0,05/17/1987,0.0,0.0,12.0,6.5,0.0,0.57560056,0.055694073,120.0,0.0,21.519669,22.1362,29.154337,55.985733,0.4665478,17440000.0,2.02,9.44,5.9,7.307729,0.058,2.45,135.0,0.0
769,1987,50.0,5.0,05/18/1987,0.0,0.0,12.0,6.5,0.0,0.5856964,0.056137815,120.0,0.0,21.596996,22.224466,29.217995,55.453182,0.46210986,16100000.0,1.39,13.51,8.72,7.7569814,0.008,1.56,136.0,0.0
770,1987,50.0,5.0,05/19/1987,0.0,0.0,12.0,6.5,0.0,0.60071194,0.056620363,120.0,0.0,21.672922,22.31245,29.278843,55.208,0.46006668,10250000.0,4.93,10.87,7.78,9.196853,0.372,1.8,137.0,0.0
771,1987,50.0,5.0,05/20/1987,0.0,0.0,12.0,6.5,0.0,0.61419165,0.05698407,120.0,0.0,21.752296,22.401125,29.346594,55.538277,0.46281898,17450000.0,4.84,13.82,9.44,10.283025,0.115,2.41,138.0,0.0
772,1987,50.0,5.0,05/21/1987,0.0,0.0,12.0,6.5,0.0,0.6306463,0.057609424,120.0,0.0,21.822851,22.488037,29.396702,55.315,0.46095833,15430000.0,3.0,9.26,6.16,7.6424417,0.101,4.46,139.0,0.0
